run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
617,16899,2534964,150,823,169,8,1188,284,148,4.733728,9480,29,373,322,168,0,0,0,0,0.0,71844,225,806,319,
618,17058,2523116,147,723,169,10,1375,262,137,5.91716,9646,29,297,322,168,0,0,0,0,0.0,70180,220,782,319,
619,17095,2617997,153,771,169,14,1941,344,138,8.284023,9410,29,273,321,168,0,0,0,0,0.0,71828,225,747,319,
620,17089,2492189,145,775,169,7,1065,339,152,4.1420116,10883,33,285,322,168,0,0,0,0,0.0,74243,232,829,319,
621,17230,2503902,145,712,168,6,696,191,116,3.5714288,8033,24,272,322,168,0,0,0,0,0.0,73013,228,800,319,
622,17263,2542368,147,661,169,8,1024,225,128,4.733728,8965,27,332,321,168,0,0,0,0,0.0,69872,219,748,319,
623,16738,2419286,144,645,169,6,761,211,126,3.5502958,10262,31,299,322,168,0,0,0,0,0.0,74748,234,746,319,
624,16800,2449487,145,788,169,7,747,219,106,4.1420116,9473,29,310,322,168,0,0,0,0,0.0,70981,222,731,319,
625,16751,2505264,149,758,169,11,1409,215,128,6.508876,9176,28,316,321,168,0,0,0,0,0.0,72822,229,772,318,
626,16734,2421443,144,686,168,4,546,304,136,2.3809524,9457,29,284,320,168,0,0,0,0,0.0,71239,224,776,318,
627,17140,2570750,149,679,169,3,405,216,135,1.7751479,10385,32,298,322,168,0,0,0,0,0.0,74133,232,758,319,
628,17081,2561139,149,782,169,14,2311,273,165,8.284023,10017,31,342,322,168,0,0,0,0,0.0,70653,220,776,320,
629,16984,2469692,145,717,168,5,698,256,139,2.9761906,8839,27,287,320,168,0,0,0,0,0.0,74523,232,715,320,
630,16915,2492382,147,812,169,12,1785,416,148,7.1005917,9549,29,322,322,169,0,0,0,0,0.0,71030,223,723,318,
631,17136,2450029,142,642,169,3,329,197,109,1.7751479,10915,34,249,321,168,0,0,0,0,0.0,77399,242,749,319,
632,17060,2609491,152,742,169,15,1756,235,117,8.87574,8204,25,256,322,168,0,0,0,0,0.0,76456,239,773,319,
633,17195,2546143,148,738,169,9,1438,248,159,5.3254437,10593,32,312,322,168,0,0,0,0,0.0,72105,226,749,318,
634,16957,2528593,149,786,169,9,1195,295,132,5.3254437,7708,23,263,323,168,0,0,0,0,0.0,72708,228,781,318,
635,16501,2496103,151,861,166,10,1077,216,107,6.0240965,9861,31,328,317,168,0,0,0,0,0.0,73465,231,769,318,
636,17096,2474765,144,680,169,5,581,287,116,2.95858,8135,25,311,321,168,0,0,0,0,0.0,74875,234,746,319,
637,17046,2568020,150,824,168,8,1208,246,151,4.7619047,7128,22,243,321,168,0,0,0,0,0.0,69118,216,743,319,
638,16786,2563004,152,905,169,14,2649,502,189,8.284023,9536,29,312,322,168,1,103,103,103,0.5952381,69409,217,760,319,
639,16925,2515430,148,724,169,8,1192,308,149,4.733728,8673,26,230,322,168,0,0,0,0,0.0,70600,221,811,319,
640,16894,2462412,145,890,169,7,1099,323,157,4.1420116,8414,26,220,322,168,0,0,0,0,0.0,67627,211,745,319,
641,17015,2543498,149,706,169,10,1338,259,133,5.91716,10169,31,279,322,168,0,0,0,0,0.0,71305,224,728,318,
642,16986,2537453,149,789,169,10,1200,220,120,5.91716,9732,30,273,322,168,0,0,0,0,0.0,72470,227,723,319,
643,16768,2522566,150,844,168,11,1635,369,148,6.5476193,10103,31,262,320,168,0,0,0,0,0.0,74464,234,749,318,
644,16865,2457099,145,702,169,5,746,323,149,2.95858,10380,32,306,322,168,0,0,0,0,0.0,70020,220,770,318,
645,17085,2499539,146,681,169,8,1087,273,135,4.733728,9774,30,298,322,168,0,0,0,0,0.0,74162,233,744,318,
646,16807,2478330,147,634,169,11,1221,188,111,6.508876,11102,34,316,322,168,0,0,0,0,0.0,74053,232,750,319,
647,17086,2449597,143,602,169,5,732,218,146,2.95858,9989,31,325,322,168,0,0,0,0,0.0,75692,237,776,319,
648,16970,2525103,148,935,169,11,2748,520,249,6.508876,9106,28,270,321,168,0,0,0,0,0.0,69311,217,767,318,
649,17016,2526705,148,869,169,13,1995,436,153,7.692308,9858,30,284,321,168,0,0,0,0,0.0,71852,225,716,319,
650,17018,2673514,157,903,169,14,2641,501,188,8.284023,7606,23,330,322,168,0,0,0,0,0.0,72205,226,769,319,
651,17084,2570911,150,768,169,9,1085,231,120,5.3254437,10878,33,282,322,168,0,0,0,0,0.0,76269,238,738,320,
652,16766,2552656,152,848,169,11,1908,463,173,6.508876,9337,29,291,321,168,0,0,0,0,0.0,72268,227,778,318,
653,16944,2492374,147,671,169,7,660,136,94,4.1420116,8486,26,276,321,168,0,0,0,0,0.0,74508,233,735,319,
654,16800,2444366,145,711,169,4,419,188,104,2.366864,7346,22,267,322,168,0,0,0,0,0.0,73979,232,754,318,
655,17020,2480494,145,679,169,7,674,178,96,4.1420116,7473,23,276,322,168,0,0,0,0,0.0,74758,234,720,319,
656,17032,2597626,152,749,169,10,1565,296,156,5.91716,9343,29,280,321,168,0,0,0,0,0.0,74031,232,724,318,
657,16630,2384555,143,606,169,2,265,194,132,1.183432,8786,27,230,321,168,0,0,0,0,0.0,74761,234,767,319,
658,17054,2531652,148,745,169,10,1375,285,137,5.91716,9247,28,281,322,168,0,0,0,0,0.0,74853,234,800,319,
659,16959,2517263,148,933,169,10,1461,393,146,5.91716,9949,30,318,322,168,0,0,0,0,0.0,72086,225,751,319,
660,16838,2414863,143,996,169,6,1009,303,168,3.5502958,11544,35,313,321,168,1,88,88,88,0.5952381,73162,229,722,319,
661,16902,2506837,148,820,169,4,622,232,155,2.366864,9594,29,277,322,168,0,0,0,0,0.0,73556,230,722,319,
662,16897,2626673,155,730,169,11,1645,337,149,6.508876,9570,29,328,322,168,0,0,0,0,0.0,71634,224,796,319,
663,16877,2434285,144,797,169,6,1077,351,179,3.5502958,9590,29,308,322,168,0,0,0,0,0.0,75047,235,710,319,
664,17027,2575888,151,731,169,7,862,247,123,4.1420116,9814,30,294,322,168,0,0,0,0,0.0,74769,234,748,319,
665,16841,2557532,151,683,169,10,1558,367,155,5.91716,7237,22,295,321,168,0,0,0,0,0.0,77073,241,766,319,
666,16903,2511061,148,752,169,6,811,211,135,3.5502958,8854,27,283,322,168,0,0,0,0,0.0,69822,218,793,319,
667,17144,2577185,150,688,169,8,1011,197,126,4.733728,7687,23,248,322,168,0,0,0,0,0.0,70870,222,780,319,
668,17137,2530333,147,743,169,10,1627,391,162,5.91716,9987,31,271,322,168,0,0,0,0,0.0,77558,243,813,319,
669,17085,2535111,148,703,169,12,1845,264,153,7.1005917,9948,30,332,322,168,0,0,0,0,0.0,74141,231,751,320,
670,17088,2498819,146,631,169,6,641,156,106,3.5502958,9226,28,238,322,168,0,0,0,0,0.0,71307,224,740,318,
671,17002,2520839,148,801,169,11,1311,170,119,6.508876,8565,26,304,321,168,0,0,0,0,0.0,73150,230,766,318,
672,17138,2537308,148,817,169,9,1216,265,135,5.3254437,9074,28,320,321,168,0,0,0,0,0.0,73707,231,757,319,
673,16857,2476103,146,763,169,7,750,162,107,4.1420116,9543,29,295,321,168,0,0,0,0,0.0,73754,231,788,319,
674,16922,2627100,155,891,169,14,1852,269,132,8.284023,7934,24,263,322,168,0,0,0,0,0.0,70546,221,761,319,
675,17029,2460884,144,747,169,6,911,221,151,3.5502958,9985,31,321,321,168,0,0,0,0,0.0,75126,236,793,318,
676,17116,2506291,146,676,169,7,959,177,137,4.1420116,9425,29,317,322,168,0,0,0,0,0.0,74270,233,792,318,
677,16907,2596907,153,741,169,14,2059,364,147,8.284023,7912,24,324,321,168,0,0,0,0,0.0,73240,229,684,319,
678,17160,2581257,150,848,169,10,1735,317,173,5.91716,9931,30,281,322,168,0,0,0,0,0.0,75523,236,715,319,
679,16906,2577238,152,754,169,19,2515,303,132,11.242603,9560,29,339,322,168,0,0,0,0,0.0,73791,231,707,319,
680,16994,2531094,148,710,169,9,1149,198,127,5.3254437,9541,29,252,322,168,0,0,0,0,0.0,71124,223,755,318,
681,17023,2434033,142,831,169,8,1468,445,183,4.733728,8698,27,335,322,168,0,0,0,0,0.0,74228,232,809,319,
682,17042,2544858,149,1112,169,7,988,219,141,4.1420116,8266,25,320,322,168,3,492,261,164,1.7857144,71375,224,741,318,
683,17114,2625721,153,797,169,16,2376,408,148,9.467456,10251,31,358,322,168,0,0,0,0,0.0,73583,230,825,319,
684,16747,2452905,146,742,168,8,1130,298,141,4.7619047,9857,30,301,321,168,0,0,0,0,0.0,74374,233,799,318,
685,17058,2564941,150,730,169,11,1523,261,138,6.508876,9151,28,366,322,168,0,0,0,0,0.0,70718,222,747,318,
686,16962,2534649,149,790,169,9,1111,202,123,5.3254437,9257,28,302,322,168,0,0,0,0,0.0,75184,236,783,318,
687,16663,2467755,148,791,169,11,1249,174,113,6.508876,9627,29,257,321,168,0,0,0,0,0.0,76910,241,764,319,
688,16948,2508925,148,681,169,10,1321,233,132,5.91716,7663,23,223,321,168,0,0,0,0,0.0,74856,235,770,318,
689,16995,2605419,153,726,168,14,1736,260,124,8.333334,8232,25,289,321,168,0,0,0,0,0.0,74949,234,760,319,
690,16903,2518483,148,635,169,10,1061,184,106,5.91716,9985,31,309,322,168,0,0,0,0,0.0,77942,243,761,320,
691,17084,2509781,146,908,169,8,1279,292,159,4.733728,9875,30,290,322,168,0,0,0,0,0.0,72501,227,719,319,
692,16871,2428786,143,688,169,4,446,177,111,2.366864,9526,29,305,322,168,0,0,0,0,0.0,73420,230,734,318,
693,17170,2553471,148,782,169,8,900,222,112,4.733728,8789,27,346,322,168,0,0,0,0,0.0,74734,234,829,319,
694,17101,2617247,153,811,169,15,1726,307,115,8.87574,9307,28,282,322,168,0,0,0,0,0.0,73128,228,735,320,
695,16929,2498883,147,671,169,11,1706,356,155,6.508876,9735,30,339,322,168,0,0,0,0,0.0,68060,214,717,318,
696,17096,2553459,149,725,169,12,1364,217,113,7.1005917,9939,30,284,321,168,0,0,0,0,0.0,73042,228,795,319,
697,16926,2520150,148,715,169,11,1578,292,143,6.508876,8820,27,313,322,168,0,0,0,0,0.0,70150,220,713,318,
698,16904,2536727,150,768,169,8,1221,268,152,4.733728,9826,30,307,322,168,0,0,0,0,0.0,74446,233,786,319,
699,16997,2508859,147,720,169,10,1730,319,173,5.91716,10626,33,320,321,168,0,0,0,0,0.0,70501,221,829,319,
700,17160,2599376,151,692,169,10,1331,278,133,5.91716,9116,28,307,322,168,0,0,0,0,0.0,74840,234,727,319,
701,17108,2557237,149,908,169,9,1655,461,183,5.3254437,8531,26,304,322,168,0,0,0,0,0.0,69579,218,686,319,
702,16968,2582524,152,798,169,15,1559,187,103,8.87574,8415,26,342,322,168,0,0,0,0,0.0,71946,226,700,318,
703,17067,2590888,151,816,169,17,2775,480,163,10.059172,8755,27,430,322,168,0,0,0,0,0.0,71862,225,701,319,
704,17024,2442072,143,857,169,7,1071,285,153,4.1420116,11578,35,335,322,168,0,0,0,0,0.0,77389,242,768,319,
705,17155,2514399,146,728,170,11,1745,363,158,6.4705887,11439,35,318,322,168,0,0,0,0,0.0,72331,226,752,319,
706,16883,2501864,148,700,169,8,992,255,124,4.733728,9270,28,304,322,168,0,0,0,0,0.0,72966,228,801,319,
707,17093,2747913,160,773,169,15,2186,280,145,8.87574,8690,26,292,322,168,0,0,0,0,0.0,70301,220,706,319,
708,16898,2496916,147,651,169,9,1002,185,111,5.3254437,9616,29,278,322,168,0,0,0,0,0.0,74506,233,773,319,
709,17075,2576827,150,824,169,12,2210,371,184,7.1005917,10000,31,269,321,168,0,0,0,0,0.0,69075,216,731,319,
710,16911,2520072,149,768,169,12,1676,278,139,7.1005917,9632,30,328,321,168,0,0,0,0,0.0,73831,231,704,319,
711,17218,2548616,148,837,169,8,1285,372,160,4.733728,10024,31,283,322,168,0,0,0,0,0.0,72224,226,716,319,
712,16821,2485913,147,778,169,9,1686,353,187,5.3254437,10497,32,298,321,168,0,0,0,0,0.0,67998,213,736,318,
713,17002,2505114,147,738,169,11,1382,210,125,6.508876,9969,31,279,321,168,0,0,0,0,0.0,71389,223,731,319,
714,16883,2538720,150,681,169,11,1612,330,146,6.508876,9409,29,317,322,168,0,0,0,0,0.0,67660,211,776,320,
715,16800,2466526,146,687,169,9,1284,246,142,5.3254437,8662,26,291,321,168,0,0,0,0,0.0,68222,214,731,318,
716,16937,2554119,150,698,169,8,1117,199,139,4.733728,7927,24,278,321,168,0,0,0,0,0.0,73234,230,755,318,
717,16871,2489358,147,734,169,6,770,187,128,3.5502958,8490,26,295,322,168,0,0,0,0,0.0,72099,226,710,319,
718,16933,2486466,146,718,169,6,847,213,141,3.5502958,9923,30,369,321,168,0,0,0,0,0.0,71598,224,798,319,
719,16623,2599618,156,1032,169,12,2565,639,213,7.1005917,8678,26,372,322,168,1,162,162,162,0.5952381,69207,216,792,320,
720,16854,2589369,153,830,169,15,1940,271,129,8.87574,7966,24,294,322,168,0,0,0,0,0.0,72885,228,735,319,
721,16839,2670398,158,756,169,18,2562,266,142,10.6508875,9028,28,326,321,168,0,0,0,0,0.0,70486,221,676,318,
722,16912,2515154,148,908,169,9,2150,539,238,5.3254437,9326,29,270,321,168,0,0,0,0,0.0,70387,221,747,318,
723,17204,2614159,151,650,169,12,1680,261,140,7.1005917,7750,24,261,321,168,0,0,0,0,0.0,74665,233,736,320,
724,17167,2462193,143,695,169,5,437,107,87,2.95858,8194,25,298,322,168,0,0,0,0,0.0,75531,237,780,318,
725,17104,2590520,151,999,169,11,2270,626,206,6.508876,11604,36,308,322,168,0,0,0,0,0.0,72305,225,817,320,
726,16786,2460024,146,749,169,5,703,182,140,2.95858,11185,34,290,322,168,0,0,0,0,0.0,74068,232,794,319,
727,16970,2670237,157,1078,169,17,3506,614,206,10.059172,8669,26,407,322,168,1,114,114,114,0.5952381,69983,220,699,318,
728,17008,2540796,149,778,169,6,890,258,148,3.5502958,8307,25,268,321,168,0,0,0,0,0.0,72605,227,770,319,
729,17160,2515778,146,769,169,7,995,303,142,4.1420116,9649,29,272,322,168,0,0,0,0,0.0,70973,221,742,320,
730,16828,2521606,149,921,168,8,1091,241,136,4.7619047,8930,27,315,321,168,0,0,0,0,0.0,72145,226,704,318,
731,17113,2503292,146,636,169,5,489,156,97,2.95858,10146,31,334,321,168,0,0,0,0,0.0,75259,235,746,320,
732,17079,2684868,157,754,168,11,1686,301,153,6.5476193,7986,24,267,321,168,0,0,0,0,0.0,73095,229,783,319,
733,17269,2603272,150,875,169,10,1172,204,117,5.91716,9785,30,272,322,168,0,0,0,0,0.0,73963,231,728,319,
734,16792,2522923,150,698,168,9,888,142,98,5.357143,9570,29,310,320,168,0,0,0,0,0.0,74603,234,746,318,
735,17070,2422489,141,732,169,2,355,178,177,1.183432,10529,32,260,322,168,0,0,0,0,0.0,71263,223,766,319,
736,17375,2504218,144,779,168,10,975,187,97,5.952381,10665,33,291,320,168,0,0,0,0,0.0,71253,223,715,319,
737,17189,2444534,142,576,169,4,332,106,83,2.366864,9700,30,241,322,168,0,0,0,0,0.0,73379,230,704,319,
738,17110,2572804,150,724,169,11,1471,276,133,6.508876,10505,32,330,322,168,0,0,0,0,0.0,73611,230,722,319,
739,16881,2449032,145,961,169,9,1846,568,205,5.3254437,10424,32,307,321,168,0,0,0,0,0.0,73022,228,841,319,
740,17107,2499277,146,621,169,8,1050,206,131,4.733728,8267,25,259,322,168,0,0,0,0,0.0,73083,229,770,318,
741,16860,2421390,143,786,169,7,775,157,110,4.1420116,8954,27,248,321,168,0,0,0,0,0.0,74659,234,746,319,
742,16776,2487381,148,732,169,12,1414,284,117,7.1005917,8755,27,349,322,168,0,0,0,0,0.0,72605,227,760,319,
743,17315,2547313,147,811,169,12,2000,361,166,7.1005917,10805,33,349,323,168,0,0,0,0,0.0,71460,224,760,319,
744,17279,2569631,148,730,169,14,1428,213,102,8.284023,9891,30,323,321,168,0,0,0,0,0.0,72180,226,780,319,
745,16803,2414258,143,622,169,2,260,193,130,1.183432,11229,34,339,323,168,0,0,0,0,0.0,72561,227,735,319,
746,16757,2523487,150,770,169,10,1473,384,147,5.91716,7415,22,252,323,168,0,0,0,0,0.0,72623,227,708,319,
747,16989,2574977,151,760,169,13,1951,307,150,7.692308,10366,32,329,322,168,0,0,0,0,0.0,72491,227,752,318,
748,17292,2502053,144,693,169,6,844,307,140,3.5502958,10991,34,306,322,168,0,0,0,0,0.0,72600,228,753,318,
749,17180,2501261,145,693,169,9,1152,276,128,5.3254437,9626,29,270,322,168,0,0,0,0,0.0,77272,242,762,319,
750,17015,2503413,147,828,169,11,1673,307,152,6.508876,11589,36,324,321,168,0,0,0,0,0.0,73373,230,741,319,
751,17040,2545308,149,719,169,6,722,160,120,3.5502958,9679,30,312,322,168,0,0,0,0,0.0,71616,225,721,318,
752,16858,2583238,153,857,169,11,1824,383,165,6.508876,9427,29,243,322,168,0,0,0,0,0.0,77138,241,753,319,
753,16824,2525948,150,786,169,9,1836,364,204,5.3254437,9676,30,258,322,168,0,0,0,0,0.0,70269,220,703,319,
754,16803,2502992,148,705,169,8,1067,229,133,4.733728,8019,24,339,323,168,0,0,0,0,0.0,72790,228,736,319,
755,17000,2524299,148,700,168,10,1442,250,144,5.952381,8113,25,282,320,168,0,0,0,0,0.0,72337,226,801,319,
756,16947,2452239,144,660,169,3,309,137,103,1.7751479,11342,35,325,322,168,0,0,0,0,0.0,76502,239,800,319,
757,16975,2596484,152,880,169,11,1852,379,168,6.508876,8716,27,273,322,168,0,0,0,0,0.0,70737,221,683,319,
758,17072,2533044,148,926,169,10,1363,341,136,5.91716,9563,29,312,322,168,0,0,0,0,0.0,74357,233,786,318,
759,16921,2428547,143,936,169,6,1077,345,179,3.5502958,8207,25,268,321,168,0,0,0,0,0.0,72736,228,735,319,
760,17160,2501608,145,646,169,7,732,208,104,4.1420116,6992,21,303,321,168,0,0,0,0,0.0,75085,234,739,320,
761,16823,2403266,142,675,169,3,379,188,126,1.7751479,10160,31,369,322,168,0,0,0,0,0.0,72240,227,694,318,
762,16930,2527193,149,676,169,9,1102,307,122,5.3254437,7257,22,246,322,168,0,0,0,0,0.0,73330,229,741,319,
763,16964,2609369,153,783,169,13,2238,396,172,7.692308,8780,27,298,322,168,0,0,0,0,0.0,67235,211,761,318,
764,16953,2488896,146,737,169,5,665,195,133,2.95858,9279,28,265,322,168,0,0,0,0,0.0,74105,232,790,319,
765,16790,2418389,144,711,169,8,1244,287,155,4.733728,8661,26,265,322,168,0,0,0,0,0.0,73471,231,749,318,
766,16991,2481504,146,733,169,7,1377,344,196,4.1420116,8667,26,264,322,168,0,0,0,0,0.0,74103,232,752,319,
767,16868,2482658,147,626,169,7,881,233,125,4.1420116,10541,32,315,321,168,0,0,0,0,0.0,69962,218,745,320,
768,17203,2492471,144,764,169,8,1012,244,126,4.733728,8383,26,250,321,168,0,0,0,0,0.0,76205,238,757,319,
769,17126,2429000,141,676,169,5,406,118,81,2.95858,8960,27,235,321,168,0,0,0,0,0.0,76178,238,738,319,
770,17023,2638301,154,627,168,8,967,175,120,4.7619047,7610,23,291,321,168,0,0,0,0,0.0,74129,232,731,319,
771,17431,2603225,149,706,169,7,753,172,107,4.1420116,9523,29,282,322,168,0,0,0,0,0.0,72534,227,790,319,
772,16976,2517785,148,727,169,10,1267,226,126,5.91716,10581,32,295,322,168,0,0,0,0,0.0,71757,225,744,318,
773,16899,2534254,149,1072,169,8,1288,415,161,4.733728,8797,27,362,322,168,0,0,0,0,0.0,69285,217,744,319,
774,16848,2410817,143,696,169,6,633,173,105,3.5502958,9196,28,263,322,168,0,0,0,0,0.0,73802,230,692,320,
775,16881,2568005,152,750,169,9,882,224,98,5.3254437,9111,28,268,322,168,0,0,0,0,0.0,70819,221,737,320,
776,16846,2496631,148,759,169,8,1506,373,188,4.733728,10462,32,310,322,168,0,0,0,0,0.0,71521,224,736,319,
777,16930,2449344,144,644,169,3,393,181,131,1.7751479,9255,28,283,321,168,0,0,0,0,0.0,75914,237,776,319,
778,17044,2557318,150,669,169,12,1695,326,141,7.1005917,8778,27,324,322,168,0,0,0,0,0.0,70527,221,770,319,
779,16815,2541663,151,837,169,14,2759,507,197,8.284023,10153,31,298,322,168,0,0,0,0,0.0,72679,227,741,319,
780,17174,2553379,148,692,169,13,1433,231,110,7.692308,9916,30,267,322,168,0,0,0,0,0.0,71584,225,733,318,
781,16865,2557757,151,785,169,10,1129,245,112,5.91716,8005,24,249,322,168,0,0,0,0,0.0,72365,226,771,319,
782,16991,2525503,148,659,169,9,1488,243,165,5.3254437,8270,25,282,321,168,0,0,0,0,0.0,73845,231,753,319,
783,16997,2491012,146,744,169,8,895,198,111,4.733728,10104,31,265,322,168,0,0,0,0,0.0,73943,231,790,320,
784,16910,2598097,153,688,169,10,1097,198,109,5.91716,9010,28,260,321,168,0,0,0,0,0.0,69753,218,720,319,
785,17030,2676533,157,846,169,12,2274,338,189,7.1005917,8334,25,270,322,168,0,0,0,0,0.0,69710,219,722,318,
786,17081,2527687,147,720,168,7,931,164,133,4.166667,11132,34,293,320,168,0,0,0,0,0.0,74841,234,759,319,
787,16935,2486332,146,836,169,3,303,146,101,1.7751479,10020,31,314,321,168,0,0,0,0,0.0,73348,229,760,319,
788,17100,2584093,151,760,169,12,1516,307,126,7.1005917,8497,26,272,322,168,0,0,0,0,0.0,72943,228,717,319,
789,17056,2502799,146,671,169,6,716,183,119,3.5502958,9009,27,277,322,168,0,0,0,0,0.0,74979,235,777,319,
790,16957,2545824,150,872,169,12,1951,305,162,7.1005917,7667,23,252,322,168,0,0,0,0,0.0,70556,221,770,319,
791,17053,2528864,148,794,169,5,836,231,167,2.95858,8913,27,363,322,168,0,0,0,0,0.0,77818,243,738,319,
792,17089,2500320,146,798,169,7,1064,273,152,4.1420116,10430,32,266,322,168,0,0,0,0,0.0,72954,228,844,319,
793,17008,2506823,147,666,169,9,1087,214,120,5.3254437,9754,30,284,321,168,0,0,0,0,0.0,72506,227,704,319,
794,17034,2515738,147,624,169,4,381,171,95,2.366864,9323,29,311,321,168,0,0,0,0,0.0,76517,240,757,318,
795,17200,2540345,147,680,167,10,1246,165,124,5.9880238,7523,23,323,319,168,0,0,0,0,0.0,73710,231,707,319,
796,16970,2520872,148,646,169,9,1139,174,126,5.3254437,8046,25,258,321,168,0,0,0,0,0.0,76891,241,786,319,
797,16793,2594370,154,947,169,10,1586,450,158,5.91716,9686,30,300,322,168,4,516,248,129,2.3809524,70581,220,849,320,
798,16994,2548485,149,634,168,13,1775,283,136,7.7380953,9595,29,298,322,168,0,0,0,0,0.0,72831,226,759,321,
799,16789,2463754,146,828,169,10,1377,323,137,5.91716,9750,30,346,322,168,0,0,0,0,0.0,71740,224,739,320,
800,17039,2428130,142,630,169,8,965,255,120,4.733728,9152,28,254,322,168,0,0,0,0,0.0,70844,221,767,320,
801,16910,2437687,144,710,169,8,961,182,120,4.733728,10566,32,294,322,168,0,0,0,0,0.0,76254,239,732,319,
802,16922,2626297,155,814,169,11,1699,422,154,6.508876,10021,31,309,321,168,0,0,0,0,0.0,73293,229,753,319,
803,17052,2554980,149,703,169,9,1320,225,146,5.3254437,9518,29,280,322,168,0,0,0,0,0.0,69909,219,739,318,
804,16975,2465403,145,622,169,8,880,223,110,4.733728,10384,32,249,321,168,0,0,0,0,0.0,75248,235,721,319,
805,17100,2501617,146,673,169,5,763,352,152,2.95858,8610,26,305,322,168,0,0,0,0,0.0,73180,229,821,319,
806,17020,2461695,144,623,169,5,640,206,128,2.95858,8986,27,357,321,168,0,0,0,0,0.0,77430,242,746,319,
807,17261,2646121,153,791,168,12,1664,340,138,7.1428576,7622,23,239,321,168,0,0,0,0,0.0,72311,226,770,319,
808,16935,2487411,146,826,169,11,1268,240,115,6.508876,9304,28,285,321,168,0,0,0,0,0.0,70722,221,783,319,
809,17116,2554536,149,801,168,13,2028,299,156,7.7380953,9163,28,290,321,168,0,0,0,0,0.0,70795,222,787,318,
810,17043,2442175,143,799,169,5,892,350,178,2.95858,9727,30,311,322,168,0,0,0,0,0.0,71618,224,708,319,
811,17002,2509841,147,809,169,11,1502,209,136,6.508876,7612,23,255,322,168,0,0,0,0,0.0,70691,221,756,319,
812,16792,2441178,145,792,168,3,437,219,145,1.7857144,8837,27,296,320,168,0,0,0,0,0.0,75642,237,743,319,
813,17071,2547858,149,743,169,10,1005,199,100,5.91716,8659,26,310,321,168,0,0,0,0,0.0,74576,233,775,320,
814,16787,2535397,151,991,169,12,1673,306,139,7.1005917,8983,27,316,323,168,0,0,0,0,0.0,73303,229,749,319,
815,17094,2595334,151,1022,169,9,1420,233,157,5.3254437,9955,30,239,322,168,4,758,277,189,2.3809524,72037,225,767,319,
816,16897,2482524,146,643,169,10,1271,298,127,5.91716,7513,23,319,322,168,0,0,0,0,0.0,72513,227,739,319,
817,16906,2478720,146,675,169,11,1733,353,157,6.508876,10682,33,341,323,168,0,0,0,0,0.0,73871,231,749,319,
818,16812,2450883,145,700,168,5,830,245,166,2.9761906,10504,32,306,321,168,0,0,0,0,0.0,72441,227,772,319,
819,17011,2464436,144,835,169,10,1291,255,129,5.91716,10604,33,365,321,168,0,0,0,0,0.0,68699,215,816,319,
820,17101,2565671,150,923,169,12,2512,466,209,7.1005917,7939,24,243,321,168,1,138,138,138,0.5952381,67862,212,763,319,
821,16970,2601154,153,1092,169,16,3310,652,206,9.467456,8703,27,284,322,168,0,0,0,0,0.0,73558,230,755,319,
822,16908,2531002,149,758,169,6,940,342,156,3.5502958,8384,26,244,322,168,0,0,0,0,0.0,72536,228,718,318,
823,16933,2514691,148,787,169,13,1953,343,150,7.692308,9179,28,279,322,168,0,0,0,0,0.0,71054,222,760,319,
824,17127,2580126,150,675,169,13,1714,233,131,7.692308,8373,26,255,321,168,0,0,0,0,0.0,70858,222,736,319,
825,16967,2496916,147,578,169,7,765,156,109,4.1420116,7751,24,267,322,168,0,0,0,0,0.0,75077,236,747,318,
826,16820,2552809,151,722,169,8,1257,332,157,4.733728,11029,34,333,322,168,0,0,0,0,0.0,72533,227,725,319,
827,17018,2453912,144,957,169,7,821,299,117,4.1420116,10071,31,294,321,168,0,0,0,0,0.0,72903,228,735,319,
828,16889,2569187,152,653,169,10,1235,207,123,5.91716,10217,31,284,323,168,0,0,0,0,0.0,71602,224,713,319,
829,16716,2495672,149,698,169,12,1518,245,126,7.1005917,7876,24,320,322,168,0,0,0,0,0.0,75676,237,813,319,
830,16719,2446303,146,669,168,6,641,187,106,3.5714288,8424,26,289,321,168,0,0,0,0,0.0,75383,237,828,318,
831,16674,2459771,147,730,169,9,960,179,106,5.3254437,8360,25,303,322,168,0,0,0,0,0.0,72221,226,749,319,
832,17106,2533276,148,702,169,8,1159,310,144,4.733728,10022,31,285,321,168,0,0,0,0,0.0,72431,226,728,320,
833,17159,2479758,144,913,169,12,1891,402,157,7.1005917,9799,30,273,322,168,0,0,0,0,0.0,73259,230,756,318,
834,17037,2597570,152,678,169,11,1631,267,148,6.508876,8394,26,332,321,168,0,0,0,0,0.0,70609,221,793,319,
835,17091,2520770,147,892,169,10,1397,297,139,5.91716,7431,23,237,321,168,0,0,0,0,0.0,74563,233,788,319,
836,16961,2463844,145,671,169,12,1680,362,140,7.1005917,9499,29,249,322,168,0,0,0,0,0.0,70588,221,725,319,
