run,totalPassengers,totalWaitingTime,averageWaitingTime,maxWaitingTime,csTotalDepartures,csTotalDelays,csTotalDelayTime,csMaximumDelay,csAverageDelay,csPercentageOfDelays,csTotalJunctionWaitingTime,csAverageJunctionWaitingTime,csMaximumJunctionWaitingTime,csJunctionArrivals,prTotalDepartures,prTotalDelays,prTotalDelayTime,prMaximumDelay,prAverageDelay,prPercentageOfDelays,prTotalJunctionWaitingTime,prAverageJunctionWaitingTime,prMaximumJunctionWaitingTime,prJunctionArrivals
172,60879,7463161,122,500,192,0,0,0,0,0.0,48164,131,456,366,191,0,0,0,0,0.0,75357,207,587,364,
173,61233,7578228,123,563,192,0,0,0,0,0.0,49975,136,456,366,191,0,0,0,0,0.0,75208,206,607,364,
174,60940,7316785,120,488,192,0,0,0,0,0.0,49473,135,437,366,191,0,0,0,0,0.0,78624,215,605,365,
175,61085,7605197,124,556,192,0,0,0,0,0.0,50135,136,453,367,191,0,0,0,0,0.0,75783,207,593,365,
176,60836,7351034,120,537,192,0,0,0,0,0.0,49083,134,428,366,191,0,0,0,0,0.0,76647,209,623,365,
177,61131,7303747,119,572,192,0,0,0,0,0.0,48807,133,437,366,191,0,0,0,0,0.0,77160,211,606,365,
178,61197,7481481,122,563,192,0,0,0,0,0.0,48712,132,436,367,191,0,0,0,0,0.0,74451,203,590,365,
179,60800,7319189,120,545,192,0,0,0,0,0.0,47767,130,425,366,191,0,0,0,0,0.0,78084,214,622,364,
180,60561,7378730,121,475,192,0,0,0,0,0.0,50837,138,428,366,191,0,0,0,0,0.0,74562,204,586,364,
181,60922,7430374,121,620,192,0,0,0,0,0.0,50885,139,448,366,191,0,0,0,0,0.0,75377,207,603,364,
182,60786,7495597,123,512,192,0,0,0,0,0.0,47470,129,449,366,191,0,0,0,0,0.0,77271,211,627,365,
183,60738,7429875,122,622,192,0,0,0,0,0.0,47937,130,450,366,191,0,0,0,0,0.0,74146,203,609,365,
184,61224,7468387,121,517,192,0,0,0,0,0.0,48047,131,431,366,191,0,0,0,0,0.0,77051,211,600,365,
185,60940,7397376,121,475,192,0,0,0,0,0.0,48868,133,456,367,191,0,0,0,0,0.0,75975,208,591,365,
186,61518,7511168,122,537,192,0,0,0,0,0.0,48214,131,444,366,191,0,0,0,0,0.0,76333,209,613,365,
187,60933,7404054,121,536,192,0,0,0,0,0.0,49548,135,413,366,191,0,0,0,0,0.0,76408,209,589,365,
188,60573,7325034,120,487,192,0,0,0,0,0.0,48780,133,417,366,191,0,0,0,0,0.0,75572,207,584,364,
189,60626,7311292,120,517,192,0,0,0,0,0.0,48798,133,434,366,191,0,0,0,0,0.0,75615,207,600,364,
190,61113,7421947,121,515,192,0,0,0,0,0.0,49174,133,428,367,191,0,0,0,0,0.0,76499,209,597,365,
191,61315,7396926,120,489,192,0,0,0,0,0.0,50018,136,468,366,191,0,0,0,0,0.0,74544,204,611,365,
192,60961,7473911,122,619,192,0,0,0,0,0.0,49665,135,442,366,191,0,0,0,0,0.0,76254,208,619,365,
